time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.005813,0.2292,0.0674,0.3740,0.444
0.006180,0.2292,0.0674,0.3740,0.444
0.021003,0.1616,-0.0913,0.5395,0.571
0.021442,0.1616,-0.0913,0.5395,0.571
0.046035,-0.4669,-0.4625,0.5576,0.862
0.046463,-0.4669,-0.4625,0.5576,0.862
0.066248,-0.3970,-0.2472,0.6985,0.841
0.066714,-0.3970,-0.2472,0.6985,0.841
0.082082,-0.2662,0.1089,0.2259,0.366
0.082596,-0.2662,0.1089,0.2259,0.366
0.102901,0.2284,0.2904,-0.3214,0.490
0.103283,0.2284,0.2904,-0.3214,0.490
0.123354,-0.0935,-0.0442,0.0689,0.124
0.123759,-0.0935,-0.0442,0.0689,0.124
0.145691,0.0943,-0.5706,0.3849,0.695
0.146087,0.0943,-0.5706,0.3849,0.695
0.164056,-0.5606,-1.0293,0.2875,1.207
0.164416,-0.5606,-1.0293,0.2875,1.207
0.184267,-0.4049,-1.5274,-0.2489,1.600
0.184846,-0.4049,-1.5274,-0.2489,1.600
0.204746,-0.2739,-2.0112,-0.2359,2.043
0.206190,-0.2739,-2.0112,-0.2359,2.043
0.225348,-0.2529,-2.6783,-0.0339,2.690
0.225969,-0.4190,-2.4869,1.0477,2.731
0.245612,-0.7856,-1.6138,2.4409,3.030
0.246004,-0.7856,-1.6138,2.4409,3.030
0.266524,-0.9288,-2.6680,1.0406,3.011
0.266876,0.0677,-2.6913,1.0927,2.905
0.286982,-0.0529,-1.5249,-1.4352,2.095
0.287466,-0.0529,-1.5249,-1.4352,2.095
0.307663,1.2396,-3.5117,-1.6457,4.072
0.308085,1.2396,-3.5117,-1.6457,4.072
0.327740,1.0114,-2.0267,-4.6474,5.170
0.328132,1.0114,-2.0267,-4.6474,5.170
0.356351,-0.2689,7.6485,-0.8858,7.704
0.356917,-0.2689,7.6485,-0.8858,7.704
0.369324,-1.6188,8.4051,-2.0729,8.807
0.370110,-1.6188,8.4051,-2.0729,8.807
0.389375,-0.6290,1.7816,2.3831,3.041
0.389794,-0.6290,1.7816,2.3831,3.041
0.410006,2.5254,-2.1213,2.3116,4.027
0.410500,1.9424,-1.9904,2.8164,3.958
0.430410,1.3669,1.0124,4.9468,5.231
0.430912,1.3669,1.0124,4.9468,5.231
0.452541,4.0439,-0.1379,3.7749,5.534
0.453298,4.0439,-0.1379,3.7749,5.534
0.475389,0.3837,5.9429,4.0516,7.203
0.475991,0.3837,5.9429,4.0516,7.203
0.499811,0.6802,2.2275,1.0162,2.541
0.500096,0.6802,2.2275,1.0162,2.541
0.512805,0.3439,1.5983,-0.8142,1.826
0.513202,0.3439,1.5983,-0.8142,1.826
0.533647,3.1639,0.3164,-3.3995,4.655
0.534028,3.1639,0.3164,-3.3995,4.655
0.554960,-5.8245,1.0526,1.2170,6.043
0.555474,-3.1137,1.4392,1.1410,3.615
0.572309,-2.2192,0.1588,-0.5455,2.291
0.572591,-2.2192,0.1588,-0.5455,2.291
0.592955,-1.5609,-0.1133,0.7394,1.731
0.593317,-1.5609,-0.1133,0.7394,1.731
0.613477,-3.0137,-1.6664,-0.4728,3.476
0.613850,-3.0137,-1.6664,-0.4728,3.476
0.633939,-0.7442,-2.7773,-0.6071,2.939
0.634328,-0.7442,-2.7773,-0.6071,2.939
0.659685,-1.7427,0.5081,0.1715,1.823
0.660111,-1.7427,0.5081,0.1715,1.823
0.674760,-1.7640,0.5526,0.5187,1.920
0.675258,-0.8943,0.6855,0.6314,1.292
0.695113,-0.5741,-0.2514,-0.8268,1.038
0.695516,-0.5741,-0.2514,-0.8268,1.038
0.715512,-0.0598,0.4666,-1.3935,1.471
0.715934,-0.0598,0.4666,-1.3935,1.471
0.736058,-0.8890,0.6074,0.6670,1.267
0.736433,-0.8890,0.6074,0.6670,1.267
0.760987,1.2274,-0.5056,0.2727,1.355
0.761373,1.2274,-0.5056,0.2727,1.355
0.776084,0.4481,0.1803,0.4292,0.646
0.776434,0.4481,0.1803,0.4292,0.646
0.796305,-0.6097,0.6259,0.2323,0.904
0.796655,-0.6097,0.6259,0.2323,0.904
0.816571,-0.1636,0.4367,-0.5661,0.733
0.817020,-0.1636,0.4367,-0.5661,0.733
0.836923,1.3020,-0.1789,0.5964,1.443
0.837328,1.3020,-0.1789,0.5964,1.443
0.861353,2.7909,-1.1805,1.1126,3.228
0.861748,2.7909,-1.1805,1.1126,3.228
0.877538,1.1276,-0.1948,1.1031,1.589
0.890801,0.3013,0.2642,-0.0484,0.404
0.902953,-0.3422,0.5114,-0.6983,0.931
0.903318,-0.3422,0.5114,-0.6983,0.931
0.918191,-0.4027,0.4127,0.1586,0.598
0.918550,-0.4027,0.4127,0.1586,0.598
0.949343,0.3836,0.0081,-0.0126,0.384
0.949690,0.3836,0.0081,-0.0126,0.384
0.961697,0.3121,0.1154,0.1274,0.356
0.962121,0.3121,0.1154,0.1274,0.356
0.979655,0.2542,0.1423,0.5029,0.581
0.980131,0.2542,0.1423,0.5029,0.581
1.000013,0.0888,-0.0294,0.2371,0.255
1.000381,0.0888,-0.0294,0.2371,0.255
1.021193,0.0855,0.0831,0.1189,0.168
1.021647,0.0883,0.1482,0.1069,0.203
1.049688,0.1493,0.2945,0.1804,0.376
1.050024,0.1493,0.2945,0.1804,0.376
1.066373,0.2301,0.2564,0.2624,0.433
1.066753,0.2301,0.2564,0.2624,0.433
1.083676,0.2581,0.1316,0.2114,0.359
1.084289,0.2581,0.1316,0.2114,0.359
1.103262,0.1945,-0.0663,0.1809,0.274
1.103606,0.1945,-0.0663,0.1809,0.274
1.123660,0.1684,0.0035,0.2028,0.264
1.124038,0.1684,0.0035,0.2028,0.264
1.149118,0.0791,0.2061,0.2759,0.353
1.149601,0.0354,0.2479,0.2726,0.370
1.164185,0.0275,0.3081,0.2502,0.398
1.164584,0.0275,0.3081,0.2502,0.398
1.184485,0.0957,0.4021,0.2205,0.469
1.184975,0.0957,0.4021,0.2205,0.469
1.205363,0.0098,0.3388,0.2678,0.432
1.205726,0.0098,0.3388,0.2678,0.432
1.225544,-0.0556,0.1841,0.2332,0.302
1.225929,-0.0556,0.1841,0.2332,0.302
1.248818,-0.0558,-0.0119,0.1184,0.131
1.249230,-0.0558,-0.0119,0.1184,0.131
1.265973,-0.3156,-0.2265,0.0712,0.395
1.278316,-0.3976,-0.3039,0.2128,0.544
1.288686,-0.1658,-0.1463,0.3776,0.438
1.289101,-0.1658,-0.1463,0.3776,0.438
1.306736,0.6972,0.4272,0.3861,0.904
1.312970,0.5533,0.4622,0.2252,0.755
1.327124,0.1256,0.1466,-0.1519,0.246
1.327527,0.1256,0.1466,-0.1519,0.246
1.348387,-0.5261,-0.3196,0.0133,0.616
1.348951,-0.5261,-0.3196,0.0133,0.616
1.367515,-0.1598,-0.3546,0.4741,0.613
1.367764,-0.1598,-0.3546,0.4741,0.613
1.388036,0.6279,-0.3570,0.3506,0.803
1.388399,0.6279,-0.3570,0.3506,0.803
1.408355,0.3966,-0.2159,-0.0794,0.458
1.408817,0.3966,-0.2159,-0.0794,0.458
1.429195,0.2995,-0.1692,0.0809,0.353
1.429680,0.2228,-0.1841,0.2069,0.355
1.453346,0.1150,-0.0787,0.3260,0.355
1.453878,0.0478,0.0071,0.3446,0.348
1.470388,-0.0693,0.2104,0.3592,0.422
1.470783,-0.0693,0.2104,0.3592,0.422
1.490745,0.2667,0.2226,0.3367,0.484
1.491101,0.2667,0.2226,0.3367,0.484
1.511263,0.2100,0.2470,0.1463,0.356
1.511654,0.2100,0.2470,0.1463,0.356
1.531906,0.7492,0.0410,0.0410,0.751
1.532249,0.7492,0.0410,0.0410,0.751
1.553323,0.3011,0.1835,0.2622,0.439
1.553675,0.3011,0.1835,0.2622,0.439
1.572585,0.2889,0.2071,0.2114,0.414
1.573006,0.2889,0.2071,0.2114,0.414
1.593029,0.3780,0.1254,0.2119,0.451
1.593414,0.3780,0.1254,0.2119,0.451
1.614108,0.1390,0.0008,0.2025,0.246
1.614571,0.0093,0.0117,0.1271,0.128
1.634022,-0.1127,0.0614,0.2013,0.239
1.634390,-0.1127,0.0614,0.2013,0.239
1.658434,-0.0073,0.1937,0.2991,0.356
1.658819,-0.0073,0.1937,0.2991,0.356
1.674651,0.0084,0.3085,0.3005,0.431
1.674920,0.0084,0.3085,0.3005,0.431
1.695210,-0.1484,0.3256,0.2362,0.429
1.695571,-0.1484,0.3256,0.2362,0.429
1.715892,-0.3103,0.1290,0.2099,0.396
1.716256,-0.3103,0.1290,0.2099,0.396
1.736067,-0.2752,-0.1822,0.2291,0.402
1.736445,-0.2752,-0.1822,0.2291,0.402
1.757993,-0.0914,-0.2661,0.3042,0.414
1.758365,-0.0914,-0.2661,0.3042,0.414
1.776663,0.1297,-0.2457,0.2957,0.406
1.776964,0.1297,-0.2457,0.2957,0.406
1.796947,0.1396,-0.1968,0.3096,0.393
1.797209,0.1396,-0.1968,0.3096,0.393
1.817381,-0.0273,0.0738,0.1677,0.185
1.817656,-0.0273,0.0738,0.1677,0.185
1.837742,-0.0042,0.0483,0.1029,0.114
1.838011,-0.0042,0.0483,0.1029,0.114
1.858318,0.1296,-0.1069,0.2136,0.272
1.872369,0.1159,-0.2952,0.2392,0.397
1.878594,0.1159,-0.2952,0.2392,0.397
1.878882,0.1159,-0.2952,0.2392,0.397
1.898944,0.0568,-0.3979,0.1951,0.447
1.899212,0.0568,-0.3979,0.1951,0.447
1.919277,-0.0579,-0.1976,0.2653,0.336
1.919610,0.0182,-0.1005,0.2958,0.313
1.939593,0.0853,-0.0233,0.3348,0.346
1.939857,0.0853,-0.0233,0.3348,0.346
1.960108,0.1765,0.0210,0.2650,0.319
1.960444,0.1733,0.0368,0.2514,0.308
1.981415,0.1590,0.0517,0.2115,0.270
1.981724,0.1590,0.0517,0.2115,0.270
2.001679,0.1242,0.0119,0.2650,0.293
2.001956,0.1242,0.0119,0.2650,0.293
2.021915,0.0139,0.0982,0.1793,0.205
2.022190,0.0139,0.0982,0.1793,0.205
2.042283,0.1959,-0.1033,0.0675,0.232
2.042538,0.1959,-0.1033,0.0675,0.232
2.062771,0.1139,-0.0887,0.1323,0.196
2.063040,0.1139,-0.0887,0.1323,0.196
2.083122,0.0690,-0.0402,0.2500,0.262
2.083408,0.0690,-0.0402,0.2500,0.262
2.103896,-0.1024,0.1288,0.3371,0.375
2.104241,-0.1024,0.1288,0.3371,0.375
2.124486,-0.1173,0.1986,0.2998,0.378
2.124883,-0.1173,0.1986,0.2998,0.378
2.156327,-0.0888,-0.0123,0.1478,0.173
2.156654,-0.0888,-0.0123,0.1478,0.173
2.171999,0.0991,-0.2252,0.0932,0.263
2.172325,0.0991,-0.2252,0.0932,0.263
2.186536,0.2374,-0.3987,0.1014,0.475
2.186840,0.2374,-0.3987,0.1014,0.475
2.206128,0.0834,-0.3592,0.2122,0.425
2.206411,0.0834,-0.3592,0.2122,0.425
2.226817,0.0536,-0.1762,0.3290,0.377
2.227077,0.0536,-0.1762,0.3290,0.377
2.255768,0.1010,-0.0892,0.1915,0.234
2.256048,0.1010,-0.0892,0.1915,0.234
2.273050,0.0382,-0.0316,0.1609,0.168
2.273446,0.0143,-0.0019,0.1542,0.155
2.288169,0.0116,0.0163,0.1931,0.194
2.288446,0.0116,0.0163,0.1931,0.194
2.308448,-0.1200,-0.0563,0.4123,0.433
2.308787,-0.1200,-0.0563,0.4123,0.433
2.328765,-0.0385,-0.0734,0.4091,0.417
2.331211,0.0812,-0.1756,0.3486,0.399
2.355708,0.0583,-0.2414,0.1696,0.301
2.356118,0.0583,-0.2414,0.1696,0.301
2.369374,0.0873,-0.3815,0.1242,0.411
2.369731,0.0873,-0.3815,0.1242,0.411
2.389769,-0.2524,-0.2296,0.1785,0.385
2.390176,-0.2524,-0.2296,0.1785,0.385
2.412776,-0.2326,0.0457,0.1303,0.270
2.413285,-0.2326,0.0457,0.1303,0.270
2.433496,-0.1965,0.0100,0.2403,0.311
2.442907,-0.3884,0.3087,0.2964,0.578
2.453999,-0.1136,0.1354,0.0588,0.186
2.467067,0.1237,-0.1309,-0.2734,0.327
2.479922,-0.0390,-0.2126,-0.3054,0.374
2.480321,-0.0390,-0.2126,-0.3054,0.374
2.496733,0.0537,-0.3194,-0.2293,0.397
2.509210,0.0809,-0.3251,0.3287,0.469
2.520099,0.3135,-0.4407,0.3852,0.664
2.520526,0.3135,-0.4407,0.3852,0.664
2.537226,0.4130,-0.3179,0.5476,0.756
2.542408,-0.0276,-0.1372,0.7513,0.764
2.568310,-0.2445,0.1501,0.3582,0.459
2.569022,-0.2445,0.1501,0.3582,0.459
2.588365,-0.0336,0.2829,0.3337,0.439
2.588888,-0.0336,0.2829,0.3337,0.439
2.598452,-0.0636,0.0576,0.4021,0.411
2.608077,0.1876,0.0308,0.3195,0.372
2.619169,0.1337,-0.0422,0.0307,0.144
2.630473,0.2026,-0.2727,0.0746,0.348
2.641580,-0.1644,-0.1825,0.1740,0.301
2.642075,0.2931,-0.4666,0.2954,0.625
2.666254,0.5137,-0.3836,0.3942,0.753
2.666874,0.5494,-0.3699,0.2332,0.702
2.682315,0.3002,0.0819,0.2946,0.429
2.682664,0.3002,0.0819,0.2946,0.429
2.699642,0.3180,0.2498,0.2211,0.461
2.708196,0.3148,0.2058,-0.0526,0.380
2.720005,0.3819,0.0965,-0.1816,0.434
2.730923,0.1632,-0.0426,0.1310,0.214
2.742894,0.2042,-0.1342,0.2440,0.345
2.753559,0.2500,-0.1165,0.3066,0.412
2.765091,0.3688,0.1703,0.1627,0.438
2.765737,0.3688,0.1703,0.1627,0.438
2.781117,0.6653,0.1837,-0.2039,0.720
2.798930,-0.0037,0.3446,-0.2319,0.415
2.808502,-0.1378,0.2844,-0.1098,0.335
2.809152,-0.1378,0.2844,-0.1098,0.335
2.821913,-0.3467,0.0630,0.3551,0.500
2.831226,-0.4320,0.0639,0.5056,0.668
2.842271,-0.6230,0.1623,0.7101,0.958
2.853312,-0.1892,-0.1824,0.6438,0.695
2.864325,-0.1658,-0.1512,0.4052,0.463
2.880798,0.2545,-0.3104,-0.3210,0.514
2.901544,-0.0264,0.2770,0.0814,0.290
2.902250,-0.0264,0.2770,0.0814,0.290
2.913921,-0.0502,0.3615,0.2466,0.440
2.914569,-0.0502,0.3615,0.2466,0.440
2.924802,0.1175,0.2548,0.5383,0.607
2.934352,0.0939,-0.0124,0.6357,0.643
2.945506,0.0347,-0.1495,0.5211,0.543
2.954054,0.2307,-0.3256,0.1849,0.440
2.978607,0.8834,-0.9555,-0.3882,1.358
2.979219,0.8834,-0.9555,-0.3882,1.358
3.003377,-0.0827,-0.3498,0.1114,0.376
3.004102,-0.0359,-0.1348,0.0971,0.170
3.014070,0.0385,-0.0260,0.1265,0.135
3.014804,0.0385,-0.0260,0.1265,0.135
3.035133,0.0087,0.0572,0.5987,0.602
3.035419,0.0087,0.0572,0.5987,0.602
3.047089,0.1332,0.1333,0.6385,0.666
3.052401,-0.0198,0.2103,0.6630,0.696
3.067716,0.4505,0.5682,0.1580,0.742
3.084470,0.0826,0.6012,0.0805,0.612
3.090375,0.0826,0.6012,0.0805,0.612
3.095696,-0.0694,0.3565,0.0364,0.365
3.108690,-0.0829,-0.0814,0.2182,0.247
3.118556,-0.0178,-0.1455,0.3001,0.334
3.129603,0.0460,-0.2375,0.3795,0.450
3.140946,0.3149,-0.3388,0.1474,0.485
3.151980,0.3448,-0.3100,0.1759,0.496
3.152825,0.3448,-0.3100,0.1759,0.496
3.177638,0.1365,-0.0756,0.1600,0.224
3.178158,0.1365,-0.0756,0.1600,0.224
3.196057,-0.0587,-0.0703,0.1729,0.196
3.196587,-0.0587,-0.0703,0.1729,0.196
3.210411,-0.1300,-0.0804,0.3150,0.350
3.219088,-0.1049,-0.0691,0.3046,0.330
3.231784,-0.2207,0.0088,0.2865,0.362
3.241623,-0.1704,0.0448,0.2473,0.304
3.253475,0.1078,0.1658,0.2054,0.285
3.264899,-0.0227,0.1267,0.1810,0.222
3.286491,-0.1607,-0.0049,0.0807,0.180
3.287083,-0.1607,-0.0049,0.0807,0.180
3.299824,-0.1804,-0.0366,0.1305,0.226
3.300315,-0.1804,-0.0366,0.1305,0.226
3.312852,-0.1381,-0.0869,0.2738,0.319
3.325463,-0.0371,-0.0520,0.3487,0.354
3.333308,0.0473,-0.0462,0.3445,0.351
3.339316,0.0473,-0.0462,0.3445,0.351
3.365082,0.0818,-0.0381,0.2400,0.256
3.365737,0.0579,0.0081,0.1635,0.174
3.382545,-0.0026,-0.0139,0.1113,0.112
3.382901,-0.0026,-0.0139,0.1113,0.112
3.395286,0.0177,-0.0556,0.0950,0.112
3.406276,0.0806,-0.1764,0.1828,0.266
3.418125,0.1118,-0.1980,0.2292,0.323
3.418720,0.1118,-0.1980,0.2292,0.323
3.435048,-0.0071,-0.0452,0.3649,0.368
3.439568,0.0255,0.0612,0.3245,0.331
3.465599,0.1044,-0.0690,0.2237,0.256
3.466055,0.1044,-0.0690,0.2237,0.256
3.487618,0.0751,-0.0586,0.1081,0.144
3.487935,0.0751,-0.0586,0.1081,0.144
3.507851,0.0203,-0.1312,0.1634,0.211
3.508208,0.0203,-0.1312,0.1634,0.211
3.528470,-0.0109,-0.1382,0.1580,0.210
3.529050,-0.0109,-0.1382,0.1580,0.210
3.548983,0.0081,-0.0703,0.2060,0.218
3.549521,0.2400,-0.0050,0.1832,0.302
3.581569,0.0058,0.0651,0.4006,0.406
3.581961,-0.0437,0.0809,0.4022,0.413
3.594279,-0.0488,0.0725,0.3632,0.374
3.594828,-0.0488,0.0725,0.3632,0.374
3.618271,0.0386,-0.0241,0.2379,0.242
3.629366,0.1297,-0.0462,0.2402,0.277
3.641731,0.2024,-0.0601,0.2205,0.305
3.653005,0.1721,-0.0186,0.1818,0.251
3.673146,0.1107,0.0429,0.1663,0.204
3.673464,0.1107,0.0429,0.1663,0.204
3.690033,0.0404,0.0708,0.1755,0.193
3.690376,0.0404,0.0708,0.1755,0.193
3.706153,-0.0167,0.0683,0.2468,0.257
3.715904,-0.0331,0.0787,0.2441,0.259
3.726793,0.0130,0.0921,0.1692,0.193
3.737813,0.0108,0.0641,0.1616,0.174
3.749146,0.0253,0.0343,0.1997,0.204
3.749475,0.0253,0.0343,0.1997,0.204
3.773016,0.0686,0.0279,0.2689,0.279
3.773409,0.0686,0.0279,0.2689,0.279
3.790426,0.0589,-0.0423,0.2688,0.278
3.790804,0.0732,-0.0694,0.2303,0.251
3.807351,0.0134,-0.1281,0.1056,0.167
3.815705,0.0039,-0.1499,0.0840,0.172
3.829044,-0.0583,-0.1566,0.0913,0.190
3.829511,-0.0583,-0.1566,0.0913,0.190
3.849268,-0.0206,-0.1471,0.2837,0.320
3.860194,0.0070,-0.1074,0.3177,0.335
3.870727,0.0775,-0.0466,0.3014,0.315
3.884073,0.1101,-0.0127,0.2370,0.262
3.899651,0.0757,-0.0451,0.2389,0.255
3.900095,0.0757,-0.0451,0.2389,0.255
3.911463,0.0742,-0.0673,0.2290,0.250
3.915843,0.0673,-0.0800,0.1881,0.215
3.931778,0.0473,-0.1138,0.1882,0.225
3.937316,0.0487,-0.1156,0.2101,0.245
3.952441,0.0918,-0.0998,0.2540,0.288
3.959341,0.0918,-0.0998,0.2540,0.288
3.983241,0.0616,0.0423,0.1654,0.182
3.983543,0.0616,0.0423,0.1654,0.182
3.996799,0.0164,0.0342,0.1820,0.186
3.997201,0.0164,0.0342,0.1820,0.186
4.017110,-0.0857,-0.0095,0.2196,0.236
4.025767,-0.0879,-0.0319,0.1643,0.189
4.037292,-0.0613,-0.0515,0.2313,0.245
4.048027,0.0078,-0.0654,0.2074,0.218
4.058942,-0.0050,-0.0575,0.2054,0.213
4.059225,-0.0050,-0.0575,0.2054,0.213
4.082699,0.0623,-0.0712,0.1973,0.219
4.082988,0.0623,-0.0712,0.1973,0.219
4.098216,0.0746,-0.0779,0.2744,0.295
4.109807,0.1051,-0.0688,0.2673,0.295
4.119666,0.1068,-0.0647,0.2625,0.291
4.119995,0.1465,-0.0438,0.2052,0.256
4.138924,0.1100,-0.0631,0.1675,0.210
4.147841,0.0917,-0.0532,0.1439,0.179
4.171459,-0.0226,-0.0911,0.1827,0.205
4.171780,-0.0226,-0.0911,0.1827,0.205
4.181246,-0.0155,-0.1152,0.2162,0.245
4.181620,-0.0155,-0.1152,0.2162,0.245
4.199814,0.0402,0.0211,0.2376,0.242
4.205771,0.0402,0.0211,0.2376,0.242
4.220030,0.0343,-0.0141,0.2619,0.264
4.226791,0.0350,-0.0156,0.2815,0.284
4.240196,0.0837,0.0694,0.2611,0.283
4.247326,0.0837,0.0694,0.2611,0.283
4.270916,0.0222,0.0537,0.1573,0.168
4.271215,0.0222,0.0537,0.1573,0.168
4.280901,0.0659,-0.0367,0.1674,0.184
4.291724,0.0756,-0.0701,0.2392,0.260
4.302818,0.0976,-0.1108,0.2463,0.287
4.303097,0.0976,-0.1108,0.2463,0.287
4.321204,0.1116,-0.0762,0.2293,0.266
4.325004,0.1116,-0.0762,0.2293,0.266
4.341372,0.1457,-0.0568,0.1867,0.244
4.346879,0.1064,-0.0564,0.2205,0.251
4.370393,0.0951,-0.0629,0.3005,0.321
4.370631,0.0951,-0.0629,0.3005,0.321
4.383966,0.0652,-0.0754,0.2576,0.276
4.391337,0.1001,-0.0736,0.2146,0.248
4.402340,0.0496,-0.0345,0.1138,0.129
4.413412,0.0000,0.0008,0.1232,0.123
4.424451,-0.0730,0.0052,0.1683,0.184
4.435338,-0.1021,-0.0029,0.2635,0.283
4.446399,-0.0777,-0.0278,0.2513,0.264
4.446652,-0.0777,-0.0278,0.2513,0.264
4.470008,-0.0281,-0.1484,0.2192,0.266
4.470243,-0.0281,-0.1484,0.2192,0.266
4.488071,0.0102,-0.1928,0.0629,0.203
4.488863,-0.0528,-0.1539,0.0195,0.164
4.503117,-0.1089,-0.1425,0.0267,0.181
4.513283,-0.0847,-0.0442,0.1687,0.194
4.524117,-0.0394,-0.0158,0.2601,0.264
4.536234,-0.0227,-0.0217,0.2866,0.288
4.546137,0.0240,-0.0035,0.3106,0.312
4.546462,0.0240,-0.0035,0.3106,0.312
4.569815,0.0988,-0.0095,0.1512,0.181
4.570053,0.0988,-0.0095,0.1512,0.181
4.587118,0.0917,-0.0561,0.1020,0.148
4.587396,0.0917,-0.0561,0.1020,0.148
4.604078,0.0507,-0.0408,0.1457,0.160
4.612551,0.0462,-0.0396,0.2105,0.219
4.624309,0.0393,-0.0458,0.2633,0.270
4.637009,0.1188,-0.0260,0.3088,0.332
4.645941,0.1545,0.0173,0.3137,0.350
4.657062,0.1539,0.0560,0.2564,0.304
4.668194,0.0905,0.0025,0.2593,0.275
4.668453,0.0905,0.0025,0.2593,0.275
4.685086,0.0639,-0.0748,0.2142,0.236
4.700389,0.0624,-0.1153,0.1374,0.190
4.712581,0.0607,-0.1632,0.1684,0.242
4.712917,0.0607,-0.1632,0.1684,0.242
4.725741,0.0821,-0.1629,0.2187,0.285
4.734782,0.0768,-0.1646,0.2094,0.277
4.746133,0.1325,-0.0964,0.2842,0.328
4.756645,0.1131,-0.0844,0.2723,0.307
4.767977,0.1200,-0.0609,0.2268,0.264
4.781127,0.0669,-0.0359,0.2386,0.250
4.800858,0.0636,-0.0275,0.1715,0.185
4.801165,0.0636,-0.0275,0.1715,0.185
4.812444,0.0128,-0.0147,0.1666,0.168
4.812863,0.0128,-0.0147,0.1666,0.168
4.826522,0.0275,-0.0217,0.2164,0.219
4.834040,0.0427,-0.0181,0.2544,0.259
4.846712,0.0576,-0.0218,0.2397,0.247
4.856434,0.0774,-0.0134,0.2297,0.243
4.867463,0.0827,-0.0008,0.2820,0.294
4.880035,0.0588,0.0009,0.3178,0.323
4.890381,0.0934,0.0419,0.2387,0.260
4.890664,0.0934,0.0419,0.2387,0.260
4.907197,0.0836,0.0304,0.1648,0.187
4.914304,0.0627,0.0345,0.1602,0.175
4.927359,0.0515,0.0408,0.1891,0.200
4.935823,0.0504,0.0305,0.2108,0.219
4.947485,0.0451,-0.0034,0.2440,0.248
4.956355,0.0187,-0.0386,0.2413,0.245
4.980980,-0.0023,-0.0935,0.1949,0.216
4.981649,-0.0023,-0.0935,0.1949,0.216
4.999738,-0.0069,-0.1091,0.1348,0.174
5.000491,-0.0069,-0.1091,0.1348,0.174
5.012169,0.0025,-0.0322,0.1852,0.188
5.012663,0.0025,-0.0322,0.1852,0.188
5.028408,0.0285,-0.0248,0.2787,0.281
5.034795,0.0285,-0.0248,0.2787,0.281
5.048753,0.0389,-0.0255,0.2526,0.257
5.055807,0.0520,0.0005,0.2289,0.235
5.080858,0.0269,-0.0260,0.1913,0.195
5.081275,0.0269,-0.0260,0.1913,0.195
5.100374,0.0448,-0.0428,0.1969,0.206
5.101467,0.0448,-0.0428,0.1969,0.206
5.113362,0.0766,-0.0404,0.1733,0.194
5.113699,0.0766,-0.0404,0.1733,0.194
5.129771,0.0805,-0.0425,0.2076,0.227
5.134827,0.0744,-0.0375,0.2103,0.226
5.150066,0.0606,-0.0255,0.2538,0.262
5.156355,0.0525,-0.0259,0.2396,0.247
5.180750,0.0758,-0.0464,0.1922,0.212
5.181759,0.0758,-0.0464,0.1922,0.212
5.205580,0.0142,-0.0708,0.1834,0.197
5.205888,0.0142,-0.0708,0.1834,0.197
5.217968,0.0127,-0.0611,0.1718,0.183
5.228982,0.0368,-0.0470,0.1651,0.176
5.239527,0.0407,-0.0233,0.2035,0.209
5.250407,0.0616,0.0219,0.1773,0.189
5.255327,0.0588,0.0266,0.2300,0.239
5.266559,0.0944,0.0338,0.2636,0.282
5.279380,0.1173,0.0410,0.2088,0.243
5.292853,0.1005,0.0267,0.2232,0.246
5.293224,0.1005,0.0267,0.2232,0.246
5.305127,0.0648,0.0123,0.2303,0.240
5.315646,0.0965,-0.0598,0.2397,0.265
5.326291,0.0777,-0.0600,0.2707,0.288
5.336855,0.0827,-0.0533,0.2131,0.235
5.344139,0.1041,-0.0538,0.1820,0.216
5.355230,0.0845,-0.0299,0.1533,0.178
5.366132,0.0524,-0.0149,0.1944,0.202
5.378911,0.0093,-0.0168,0.2543,0.255
5.396431,0.0384,0.0020,0.2230,0.226
5.396860,0.0384,0.0020,0.2230,0.226
5.408695,0.0408,-0.0296,0.2134,0.219
5.419359,0.0336,-0.0297,0.2301,0.234
5.430132,0.0622,-0.0938,0.1417,0.181
5.441622,0.0432,-0.1075,0.1417,0.183
5.443938,0.0552,-0.1473,0.1515,0.218
5.455367,0.0554,-0.1295,0.1659,0.218
5.466561,0.0271,-0.1095,0.2091,0.238
5.479516,0.0452,-0.1060,0.2161,0.245
5.497523,0.0160,-0.0873,0.2588,0.274
5.498907,0.0160,-0.0873,0.2588,0.274
5.509196,0.0416,-0.0285,0.2103,0.216
5.521317,0.0131,-0.0213,0.1911,0.193
5.532735,-0.0116,-0.0178,0.2130,0.214
5.544033,-0.0480,-0.0268,0.2036,0.211
5.554823,-0.0652,-0.0383,0.1775,0.193
5.555412,-0.0652,-0.0383,0.1775,0.193
5.565888,-0.0321,-0.0499,0.2183,0.226
5.579447,0.0253,-0.0523,0.2040,0.212
5.598643,0.1469,0.0020,0.2241,0.268
5.599552,0.1469,0.0020,0.2241,0.268
5.611140,0.1598,-0.0043,0.2461,0.293
5.621766,0.1497,0.0352,0.2086,0.259
5.632263,0.1292,0.0400,0.2066,0.247
5.643025,0.1231,0.0423,0.2020,0.240
5.654237,0.1042,0.0413,0.2071,0.236
5.665052,0.1081,0.0451,0.1904,0.224
5.676139,0.1075,0.0104,0.2167,0.242
5.676744,0.0761,0.0095,0.2357,0.248
5.690500,0.1024,0.0108,0.2164,0.240
5.705751,0.0574,0.0135,0.2471,0.254
