1.484,-9.2196,2.9054
1.0712,-8.6612,4.0761
1.9043,-8.6422,4.9071
3.2903,-9.3115,4.4602
3.144,-9.1693,2.3399
3.1476,-8.8138,0.9085
3.0958,-8.6723,0.7797
2.7076,-8.3989,1.0955
2.1232,-7.8372,2.6814
2.1303,-7.6293,3.7845
2.2044,-7.5982,3.6492
1.9022,-7.4146,3.155
1.2837,-7.2538,2.7585
1.4685,-7.4046,2.55
1.7266,-7.2827,2.0109
1.8033,-7.1515,1.8703
2.3704,-7.0372,1.684
2.5797,-6.9548,1.7904
2.4119,-7.0645,2.5115
2.6208,-7.9802,2.4482
2.3809,-7.4941,2.817
2.6926,-7.3007,4.1579
3.7431,-8.1097,5.601
3.135,-8.6895,5.7964
2.5793,-8.7597,5.1755
2.1734,-8.7415,4.4389
1.6104,-8.2377,3.9595
1.3003,-7.817,4.1526
1.2593,-7.6581,4.5986
1.5895,-7.8744,5.0305
1.9641,-8.3669,5.2136
1.9977,-8.4507,4.3863
1.8554,-8.5024,2.8656
1.2468,-8.1517,2.2406
1.3214,-8.3478,2.9245
-0.0124,-8.2212,2.8055
-0.9154,-7.6757,3.4417
-0.9512,-7.5583,3.9437
-0.6314,-7.6029,3.7845
0.1505,-7.4531,3.7449
0.71,-7.5722,3.6271
1.8327,-8.0229,3.2418
1.8495,-7.8862,3.1813
1.5024,-7.4259,3.9357
1.2174,-7.0856,4.1771
1.2037,-6.7459,4.0467
1.2208,-6.1529,3.6359
1.0749,-5.9059,3.5078
0.9778,-6.0337,4.5521
0.9629,-6.4135,5.5234
1.5395,-7.4815,5.7958
1.7078,-7.8622,5.696
2.381,-8.8311,5.0805
2.2794,-8.9914,4.9515
2.9727,-8.673,6.5625
4.0707,-8.8944,7.2231
4.5286,-9.4982,6.1688
3.0816,-9.3031,4.7348
2.1896,-8.6764,4.5364
2.2364,-8.3908,4.9572
2.2486,-8.2887,5.1622
2.0192,-7.9607,4.3351
2.0192,-7.9607,4.3351
1.7808,-7.7846,3.8379
1.1987,-7.6046,3.5726
0.6704,-7.3688,3.6888
0.4089,-7.0724,4.2642
0.8358,-7.3372,4.0371
-0.2361,-6.8649,2.5128
-1.0031,-5.7695,3.2541
0.0403,-6.1459,4.5823
0.2216,-6.9309,4.665
-0.0343,-7.1152,4.4995
2.0672,-7.1537,3.6202
2.2479,-7.1393,3.4571
2.1869,-6.9552,2.9502
2.2521,-6.4289,3.7315
2.6411,-6.322,4.8323
2.5255,-6.1701,5.4881
2.106,-5.9717,4.5605
1.5183,-5.751,3.5552
1.0994,-5.6697,2.9921
1.1774,-5.8613,3.2128
2.4502,-7.4772,4.5571
2.3774,-7.5203,4.4367
2.5334,-7.7711,3.5195
2.5046,-8.1589,2.6499
2.0134,-7.4658,3.8053
3.5065,-7.3281,6.1521
3.3319,-7.8777,4.3987
1.801,-7.277,3.3147
1.5597,-7.5745,2.4552
0.983,-6.7752,3.0848
1.9415,-6.895,4.4101
2.2268,-7.0689,4.195
2.2263,-7.0764,3.8254
2.0348,-7.1105,3.032
1.7883,-7.1648,2.4552
1.3218,-6.9971,2.2555
1.133,-6.7143,2.4204
0.7619,-6.3079,2.7371
0.5277,-5.8177,3.408
0.6989,-5.9616,3.3927
-0.7283,-5.8124,1.3619
-0.3544,-5.464,2.6978
0.6528,-5.7542,3.9841
1.5798,-6.2563,4.5285
1.8098,-6.3072,3.2429
2.3486,-5.818,2.3636
2.8956,-6.0816,1.3762
2.2628,-5.6714,0.53
1.4336,-4.9991,0.8443
1.3927,-4.4238,3.881
1.3097,-4.3881,3.9261
0.9794,-4.3769,3.33
0.6978,-4.3721,2.7435
1.1312,-4.6136,2.5662
2.042,-5.1793,2.4116
2.5011,-5.5336,1.7657
2.631,-5.7712,1.3766
2.6767,-5.7124,0.9326
2.0251,-6.413,-0.0601
2.5787,-5.2615,4.0508
2.8707,-5.28,5.1222
2.7823,-5.3152,5.7741
2.414,-5.3359,6.1373
1.861,-5.3207,6.0428
1.4393,-4.984,5.9141
1.5126,-4.7282,5.912
1.6826,-4.7476,5.7387
1.6553,-4.9195,5.7247
1.9894,-5.0381,5.6843
1.8776,-5.1916,4.3149
1.2048,-5.3917,4.5782
1.0589,-5.4566,4.9775
1.5978,-5.7106,6.0733
3.5195,-7.3794,6.196
-1.713,-5.2211,6.0563
-1.713,-5.2211,6.0563
-0.5543,-6.654,6.5509
1.9651,-8.3482,6.3596
2.5391,-8.0747,5.1489
3.3267,-7.7777,3.1795
3.4504,-7.8326,2.1479
2.7798,-7.42,1.6739
2.3038,-7.2504,1.5425
0.7958,-6.2009,1.2174
-1.0642,-4.8074,4.0414
-0.6327,-4.8943,5.5028
-0.2075,-5.0509,5.889
1.4996,-5.4514,5.3123
1.5152,-5.4536,3.8886
1.258,-5.231,2.4629
1.9386,-5.4938,2.2302
2.1042,-5.6496,2.5702
2.632,-6.0033,4.9701
2.9936,-6.8204,6.1191
2.5647,-6.9025,7.0815
2.6433,-6.9267,7.085
2.6433,-6.9267,7.085
2.2898,-7.1707,6.7527
2.4239,-7.489,6.2487
2.5016,-7.5867,6.0439
2.4977,-7.623,5.8368
3.0564,-7.6738,5.3521
3.3011,-7.6317,5.0507
3.1136,-7.4466,4.8909
2.9157,-7.4512,4.7749
2.3345,-7.4479,4.3447
1.5489,-7.3618,3.9209
0.9844,-7.101,3.8996
1.3816,-7.1499,3.9022
1.8781,-7.9649,2.4269
0.2354,-6.9801,1.6701
-0.3068,-5.8111,3.2695
1.4426,-6.1698,4.6964
2.0748,-7.5429,2.3535
1.5412,-7.3288,1.5084
1.8723,-6.872,1.2047
2.9014,-6.4648,1.8784
3.8592,-6.6549,2.1049
2.9016,-6.5103,2.1663
2.2518,-6.0317,2.391
1.9922,-5.5072,3.018
2.0432,-5.2313,3.3339
1.4684,-5.188,3.2132
1.0235,-5.265,2.8627
1.0095,-5.4187,3.0165
1.4284,-5.6892,3.1301
1.7982,-5.8432,2.9869
2.1268,-6.2884,2.8509
2.1976,-6.9831,3.0057
2.1195,-7.4393,3.2767
1.8646,-7.7101,3.2909
1.1893,-6.9904,4.2859
2.0667,-7.0497,4.6472
2.7264,-7.402,4.1819
2.7357,-7.3749,3.6389
2.4005,-6.8306,3.775
2.3156,-6.5614,5.1423
2.0434,-6.6175,6.1947
1.7248,-6.8165,6.7987
1.8015,-6.8484,6.3068
1.8816,-6.8443,5.314
2.2092,-6.8987,4.5484
2.3499,-6.7904,3.8386
1.9885,-6.6891,4.3938
1.7538,-6.588,4.7974
1.5759,-6.5277,4.9923
1.4266,-6.5269,5.1272
1.6559,-7.0172,4.3235
0.7712,-6.2205,4.9406
1.1667,-6.3024,5.3853
1.7549,-6.7934,5.5472
2.1803,-7.2236,5.0105
3.148,-7.1837,3.7228
3.6734,-7.1096,4.1777
3.7802,-7.2021,4.7037
3.1403,-7.4032,4.9881
1.8209,-7.5954,5.4841
1.1532,-7.8144,5.9664
1.5781,-7.8784,5.7044
1.8588,-7.9439,5.4123
2.4416,-8.0771,4.1964
2.725,-8.0983,3.793
2.8074,-8.4219,6.2911
3.1196,-9.0411,7.753
3.3303,-9.3707,6.461
3.3389,-9.3841,4.6681
3.1141,-9.4034,3.7849
2.6407,-9.8816,4.8914
2.6813,-10.3159,6.1183
3.673,-10.3556,5.2254
4.1319,-10.1885,2.6309
3.7744,-9.9781,1.4661
4.0692,-9.04,2.6278
4.5869,-8.8885,2.5479
4.5869,-8.8885,2.5479
4.5181,-8.5412,1.0649
4.0116,-7.3425,-0.6605
3.9482,-6.5918,-0.4588
3.9543,-6.229,0.0371
3.8267,-5.798,0.3293
3.8296,-5.3893,0.1526
3.6103,-4.7782,-0.31
3.706,-3.8679,-1.2843
3.6214,-3.5661,-1.95
3.1079,-3.0654,-2.3721
2.3046,-2.5316,-1.3542
2.2731,-1.9471,-0.2624
2.3598,-1.2348,-0.6439
3.9362,-1.0248,-0.6197
2.6568,-0.5995,-0.4716
2.5783,-0.7188,-0.5313
2.7502,-0.4244,-0.4341
1.5734,-0.4229,-0.1334
1.4558,-0.0649,0.1674
1.9771,0.0523,-0.8359
2.4844,0.7363,-2.0481
2.8203,0.9031,-3.0007
1.6154,0.6801,-0.9533
1.1268,0.4226,-0.0858
0.1184,0.1606,-0.05
-0.1813,0.0718,-0.5473
0.8223,0.3752,-1.2938
0.9405,0.4256,-0.9546
1.042,0.5408,-0.7071
0.9121,0.5347,-0.2047
0.3615,0.3974,0.445
0.1158,0.3317,-0.1676
0.2877,0.3061,-0.3622
